time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,serials,hour,EventID,NTSB_Number,EventTimeUTC
2021-10-10 21:15:23+00:00,a4c79b,61.29780578613281,-149.60426330566406,201.17391655009914,114.79560700107919,14.955520000000002,GTI7168,False,False,False,3464,4229.1,4084.32,1633900522.435,1633900522.787,"[-1408232869, 1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:15:24+00:00,a4c79b,61.29066467285156,-149.57218715122767,224.31469215029588,116.56505117707799,12.029440000000001,GTI7168,False,False,False,3464,4366.26,4198.62,1633900523.848,1633900523.894,"[-1408232869, 1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:15:25+00:00,a4c79b,61.287139892578125,-149.55639430454798,225.00500882386905,116.62363579829027,12.029440000000001,GTI7168,False,False,False,3464,4419.6,4251.96,1633900524.493,1633900524.986,"[-1408232869, 1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:15:26+00:00,a4c79b,61.27712960970604,-149.5124308268229,209.38881967721065,115.62070077349837,10.72896,GTI7168,False,False,False,3464,4549.14,4396.740000000001,1633900525.818,1633900525.948,"[-1408232869, 1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:15:27+00:00,a4c79b,61.27089160983845,-149.4855753580729,225.2360150577164,116.74062502847802,11.704320000000001,GTI7168,False,False,False,3464,4632.96,4465.32,1633900526.337,1633900526.93,"[-1408232869, 1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:15:28+00:00,a4c79b,61.26274496822034,-149.45048014322916,211.68917409365366,115.63096362310883,15.60576,GTI7168,False,False,False,3464,4792.9800000000005,4640.580000000001,1633900527.487,1633900527.973,"[-1408232869, 1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:15:29+00:00,a4c79b,61.255762132547666,-149.4202677408854,225.695559299897,116.68186198264587,11.05408,GTI7168,False,False,False,3464,4922.52,4754.88,1633900528.889,1633900528.952,"[-1408232869, 1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:15:30+00:00,a4c79b,61.255762132547666,-149.4202677408854,213.32622480710558,115.26731050033902,13.655040000000001,GTI7168,False,False,False,3464,4922.52,4754.88,1633900528.889,1633900529.916,"[-1408232869, 1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:15:31+00:00,a4c79b,61.255762132547666,-149.4202677408854,225.92703086660978,116.79843391692988,11.05408,GTI7168,False,False,False,3464,4922.52,4754.88,1633900528.889,1633900530.994,"[-1408232869, 1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:15:32+00:00,a4c79b,61.255762132547666,-149.4202677408854,226.61827526446496,116.85589019942856,10.72896,GTI7168,False,False,False,3464,4922.52,4754.88,1633900528.889,1633900531.893,"[-1408232869, 1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:15:33+00:00,a4c79b,61.23161315917969,-149.3153817313058,221.56357141560218,116.02959219151349,9.42848,GTI7168,False,False,False,3464,5219.7,5044.44,1633900532.976,1633900532.976,"[-1408232869, 1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:15:34+00:00,a4c79b,61.22764458090572,-149.29840087890625,222.9401109199488,116.15115697672317,11.05408,GTI7168,False,False,False,3464,5265.42,5052.0599999999995,1633900533.887,1633900533.887,"[-1408232869, 1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:15:35+00:00,a4c79b,61.22163391113281,-149.27330017089844,224.31469215029588,116.56505117707799,12.029440000000001,GTI7168,False,False,False,3464,5349.240000000001,5181.6,1633900534.819,1633900534.959,"[-1408232869, 1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:15:36+00:00,a4c79b,61.209908178297134,-149.22505696614581,225.695559299897,116.68186198264587,11.05408,GTI7168,False,False,False,3464,5494.02,5326.38,1633900535.692,1633900535.92,"[-1408232869, 1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:15:37+00:00,a4c79b,61.20899963378906,-149.2215074811663,226.61827526446496,116.85589019942856,10.40384,GTI7168,False,False,False,3464,5501.64,5334.0,1633900536.657,1633900536.945,"[-1408232869, 1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:15:38+00:00,a4c79b,61.20758056640625,-149.21559651692706,228.6933592605092,117.02617425514967,8.77824,GTI7168,False,False,False,3464,5516.88,5349.24,1633900537.831,1633900537.905,"[-1408232869, 1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:15:39+00:00,a4c79b,61.20707702636719,-149.21356201171875,228.6933592605092,117.02617425514967,8.45312,GTI7168,False,False,False,3464,5524.5,5356.86,1633900538.531,1633900538.721,"[-1408232869, 1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:15:40+00:00,a4c79b,61.20556640625,-149.20748029436382,229.38549740461198,117.08225078541645,8.45312,GTI7168,False,False,False,3464,5532.12,5364.48,1633900539.952,1633900539.952,"[-1408232869, 1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:15:41+00:00,a4c79b,61.20451354980469,-149.20336042131694,229.6201647060197,117.19654221344054,8.128,GTI7168,False,False,False,3464,5547.360000000001,5372.1,1633900540.976,1633900540.976,"[-1408232869, 1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:15:42+00:00,a4c79b,61.20405578613281,-149.20139857700892,229.6201647060197,117.19654221344054,8.128,GTI7168,False,False,False,3464,5547.360000000001,5372.1,1633900541.565,1633900541.565,"[-1408232869, 1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:15:43+00:00,a4c79b,61.20315810381356,-149.19779459635416,230.31296490883736,117.25188076802064,7.80288,GTI7168,False,False,False,3464,5554.9800000000005,5387.34,1633900542.553,1633900542.905,"[-1408232869, 1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:15:44+00:00,a4c79b,61.2022705078125,-149.19413975306918,231.00597866959123,117.30688734433018,8.128,GTI7168,False,False,False,3464,5562.6,5394.96,1633900543.679,1633900543.964,"[-1408232869, 1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:15:45+00:00,a4c79b,61.20130920410156,-149.1903141566685,231.00597866959123,117.30688734433018,8.128,GTI7168,False,False,False,3464,5570.22,5402.58,1633900544.7,1633900544.888,"[-1408232869, 1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:15:46+00:00,a4c79b,61.19994599940413,-149.18487548828125,231.69920407202193,117.36156482027081,8.128,GTI7168,False,False,False,3464,5585.46,5410.2,1633900545.926,1633900545.926,"[-1408232869, 1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:15:47+00:00,a4c79b,61.19957358150159,-149.183349609375,231.69920407202193,117.36156482027081,8.128,GTI7168,False,False,False,3464,5585.46,5410.2,1633900546.936,1633900546.936,"[-1408232869, 1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:15:48+00:00,a4c79b,61.19859598450741,-149.17948404947916,231.69920407202193,117.36156482027081,8.45312,GTI7168,False,False,False,3464,5593.08,5417.82,1633900547.608,1633900547.869,"[-1408232869, 1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:15:49+00:00,a4c79b,61.19709777832031,-149.1735403878348,232.39263922215315,117.41591604180827,8.77824,GTI7168,False,False,False,3464,5608.320000000001,5425.4400000000005,1633900548.93,1633900548.93,"[-1408232869, 1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:15:50+00:00,a4c79b,61.19668734275688,-149.1718546549479,232.39263922215315,117.41591604180827,9.10336,GTI7168,False,False,False,3464,5608.320000000001,5433.06,1633900549.385,1633900549.949,"[-1408232869, 1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:15:51+00:00,a4c79b,61.195151118908896,-149.1656494140625,233.08628224797735,117.46994382339506,9.42848,GTI7168,False,False,False,3464,5623.56,5455.92,1633900550.866,1633900550.866,"[-1408232869, 1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:15:52+00:00,a4c79b,61.19462585449219,-149.16353498186382,233.08628224797735,117.46994382339506,9.7536,GTI7168,False,False,False,3464,5631.18,5455.92,1633900551.507,1633900551.907,"[-1408232869, 1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:15:53+00:00,a4c79b,61.19352722167969,-149.15931701660156,233.3240331037327,117.58202920779716,9.7536,GTI7168,False,False,False,3464,5638.8,5463.54,1633900552.587,1633900552.822,"[1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:15:54+00:00,a4c79b,61.192637298066735,-149.15568033854166,233.7801312991466,117.52365094838666,10.07872,GTI7168,False,False,False,3464,5654.04,5486.4,1633900553.61,1633900553.914,"[1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:15:55+00:00,a4c79b,61.1917528055482,-149.1522216796875,233.7801312991466,117.52365094838666,10.07872,GTI7168,False,False,False,3464,5661.66,5486.4,1633900554.384,1633900554.877,"[1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:15:56+00:00,a4c79b,61.19058899960275,-149.14754231770831,234.0183081451374,117.63534929199236,10.40384,GTI7168,False,False,False,3464,5669.280000000001,5494.02,1633900555.573,1633900555.6,"[1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:15:57+00:00,a4c79b,61.18961140260858,-149.1436767578125,234.257372582459,117.7468200776451,11.05408,GTI7168,False,False,False,3464,5684.52,5509.26,1633900556.675,1633900556.942,"[1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:15:58+00:00,a4c79b,61.18817138671875,-149.13812909807476,234.71278465594872,117.68835389115345,11.3792,GTI7168,False,False,False,3464,5699.76,5516.88,1633900557.997,1633900557.997,"[1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:15:59+00:00,a4c79b,61.187713623046875,-149.13616725376673,234.71278465594872,117.68835389115345,11.3792,GTI7168,False,False,False,3464,5707.38,5516.88,1633900558.826,1633900558.826,"[1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:16:00+00:00,a4c79b,61.186614990234375,-149.13194928850444,234.95226887249368,117.79944110977571,11.704320000000001,GTI7168,False,False,False,3464,5715.0,5539.74,1633900559.974,1633900559.974,"[1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:16:01+00:00,a4c79b,61.18570101463188,-149.12831624348956,234.95226887249368,117.79944110977571,11.704320000000001,GTI7168,False,False,False,3464,5730.240000000001,5547.36,1633900560.568,1633900560.568,"[1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:16:02+00:00,a4c79b,61.18455505371094,-149.1238076346261,235.19263449558457,117.91030168333,12.029440000000001,GTI7168,False,False,False,3464,5745.4800000000005,5570.22,1633900561.799,1633900561.799,"[1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:16:03+00:00,a4c79b,61.184025134070446,-149.1217041015625,235.19263449558457,117.91030168333,12.354560000000001,GTI7168,False,False,False,3464,5753.1,5562.6,1633900562.467,1633900562.467,"[1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:16:04+00:00,a4c79b,61.18267822265625,-149.11654881068637,235.19263449558457,117.91030168333,12.679680000000001,GTI7168,False,False,False,3464,5768.34,5577.84,1633900563.81,1633900563.81,"[1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:16:05+00:00,a4c79b,61.18180847167969,-149.11301749093192,235.19263449558457,117.91030168333,13.004800000000001,GTI7168,False,False,False,3464,5775.96,5593.08,1633900564.489,1633900564.974,"[1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:16:06+00:00,a4c79b,61.1807664774232,-149.1089884440104,235.43387882561203,118.02093547719429,13.004800000000001,GTI7168,False,False,False,3464,5791.200000000001,5600.7,1633900565.763,1633900565.956,"[1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:16:07+00:00,a4c79b,61.17983543266684,-149.10552978515625,235.43387882561203,118.02093547719429,13.329920000000001,GTI7168,False,False,False,3464,5806.4400000000005,5623.56,1633900566.745,1633900566.806,"[1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:16:08+00:00,a4c79b,61.178950940148304,-149.10207112630206,235.43387882561203,118.02093547719429,13.655040000000001,GTI7168,False,False,False,3464,5814.06,5638.8,1633900567.311,1633900567.983,"[1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:16:09+00:00,a4c79b,61.17791748046875,-149.09791128976005,235.43387882561203,118.02093547719429,13.655040000000001,GTI7168,False,False,False,3464,5829.3,5646.42,1633900568.862,1633900568.862,"[1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:16:10+00:00,a4c79b,61.1773681640625,-149.09586588541666,235.43387882561203,118.02093547719429,14.305280000000002,GTI7168,False,False,False,3464,5836.92,5654.04,1633900569.598,1633900569.598,"[1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:16:11+00:00,a4c79b,61.175785387976696,-149.08966064453125,235.88814144811096,117.96223220437437,14.630400000000002,GTI7168,False,False,False,3464,5859.780000000001,5684.52,1633900570.546,1633900570.893,"[1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:16:12+00:00,a4c79b,61.17494201660156,-149.08633640834262,235.88814144811096,117.96223220437437,14.955520000000002,GTI7168,False,False,False,3464,5875.02,5699.76,1633900571.46,1633900571.832,"[1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:16:13+00:00,a4c79b,61.17384338378906,-149.08211844308036,235.88814144811096,117.96223220437437,14.955520000000002,GTI7168,False,False,False,3464,5890.26,5699.76,1633900572.838,1633900572.838,"[1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:16:14+00:00,a4c79b,61.172882080078125,-149.07819475446428,235.64736217056338,117.85175175138679,15.280640000000002,GTI7168,False,False,False,3464,5905.5,5722.62,1633900573.665,1633900573.903,"[1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:16:15+00:00,a4c79b,61.17182844776218,-149.0741984049479,235.64736217056338,117.85175175138679,15.280640000000002,GTI7168,False,False,False,3464,5920.740000000001,5722.62,1633900574.806,1633900574.806,"[1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:16:16+00:00,a4c79b,61.17091369628906,-149.07054356166293,235.64736217056338,117.85175175138679,15.280640000000002,GTI7168,False,False,False,3464,5935.9800000000005,5737.860000000001,1633900575.818,1633900575.818,"[1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:16:17+00:00,a4c79b,61.1697801492982,-149.06606038411456,235.64736217056338,117.85175175138679,15.280640000000002,GTI7168,False,False,False,3464,5951.22,5753.1,1633900576.802,1633900576.802,"[1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:16:18+00:00,a4c79b,61.1692680746822,-149.06412760416666,235.64736217056338,117.85175175138679,14.955520000000002,GTI7168,False,False,False,3464,5958.84,5768.34,1633900577.207,1633900577.717,"[1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:16:19+00:00,a4c79b,61.16801116426112,-149.05904134114581,235.40746085309954,117.74104570709592,14.955520000000002,GTI7168,False,False,False,3464,5981.700000000001,5791.200000000001,1633900578.838,1633900578.838,"[1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:16:20+00:00,a4c79b,61.16752624511719,-149.0573992047991,235.86289641979064,117.68287575946411,14.630400000000002,GTI7168,False,False,False,3464,5989.320000000001,5806.4400000000005,1633900579.256,1633900579.374,"[1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:16:21+00:00,a4c79b,61.16582320908368,-149.05059814453125,235.62433775005096,117.57209983706073,14.630400000000002,GTI7168,False,False,False,3464,6012.18,5829.3,1633900580.675,1633900580.675,"[1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:16:22+00:00,a4c79b,61.16459655761719,-149.0457262311663,236.0804759560554,117.5143095887203,14.305280000000002,GTI7168,False,False,False,3464,6035.04,5844.54,1633900581.928,1633900581.928,"[1998264514, -1408232868]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
